16 18 16 21 0.0457577

16 18 16 22 0.000289137

16 18 16 23 0.0136728

16 18 16 24 0.0457577

16 18 17 18 0.189803

16 18 17 19 0.00607409

16 18 17 20 0.033638

16 18 17 21 0.0757946

16 18 17 22 0.0060741

16 18 17 23 0.033638

16 18 17 24 0.0757946

16 18 18 18 0.178035

16 18 18 19 0.0162823

16 18 18 20 0.0479496

16 18 18 21 0.0873556

16 18 18 22 0.0162824

16 18 18 23 0.0479496

16 18 18 24 0.0873556

16 18 19 19 0.113163

16 18 19 20 0.0799297

16 18 19 21 0.0422783

16 18 19 22 0.000172207

16 18 19 23 0.00524839

16 18 19 24 0.0155923

16 18 20 20 0.112932

16 18 20 21 0.0885801

16 18 20 22 0.00524839

16 18 20 23 0.0219514

16 18 20 24 0.041448

16 18 21 21 0.10765

16 18 21 22 0.0155923

16 18 21 23 0.041448

16 18 21 24 0.0680809

16 18 22 22 0.113163

16 18 22 23 0.0799297

16 18 22 24 0.0422783

16 18 23 23 0.112932

16 18 23 24 0.0885801

16 18 24 24 0.10765

16 19 0 20 8.73404e-05

16 19 0 21 8.71617e-05

16 19 0 22 1.08733e-05

16 19 0 23 7.71906e-05

16 19 0 24 8.35487e-05

16 19 1 20 0.000106026

16 19 1 21 0.000106681

16 19 1 22 1.12944e-05

16 19 1 23 9.61744e-05

16 19 1 24 0.000103315

16 19 2 20 0.000235284

16 19 2 21 0.000228283

16 19 2 22 3.86965e-05

16 19 2 23 0.000191422

16 19 2 24 0.000212305

16 19 3 20 0.000235284

16 19 3 21 0.000228283

16 19 3 22 3.86965e-05

16 19 3 23 0.000191422

16 19 3 24 0.000212305

16 19 4 20 0.000235284

16 19 4 21 0.000228283

16 19 4 22 3.86965e-05

16 19 4 23 0.000191422

16 19 4 24 0.000212305

16 19 5 20 0.000424952

16 19 5 21 0.000411358

16 19 5 22 0.000111545

16 19 5 23 0.00030956

16 19 5 24 0.000363611

16 19 6 20 0.000424952

16 19 6 21 0.000411358

16 19 6 22 0.000111545

16 19 6 23 0.00030956

16 19 6 24 0.000363611

16 19 7 20 0.000424952

16 19 7 21 0.000411358

16 19 7 22 0.000111545

16 19 7 23 0.00030956

16 19 7 24 0.000363611

16 19 8 20 0.000424952

16 19 8 21 0.000411358

16 19 8 22 0.000111545

16 19 8 23 0.00030956

16 19 8 24 0.000363611

16 19 9 20 0.000460794

16 19 9 21 0.000502995

16 19 9 22 0.000134617

16 19 9 23 0.000325431

16 19 9 24 0.000433396

16 19 10 20 0.000460794

16 19 10 21 0.000502995

16 19 10 22 0.000134617

16 19 10 23 0.000325431

16 19 10 24 0.000433396

16 19 11 20 0.000460794

16 19 11 21 0.000502995

16 19 11 22 0.000134617

16 19 11 23 0.000325431

16 19 11 24 0.000433396

16 19 12 20 0.000460794

16 19 12 21 0.000502995

16 19 12 22 0.000134617

16 19 12 23 0.000325431

16 19 12 24 0.000433396

16 19 13 20 2.44345e-05

16 19 13 21 6.623e-05

16 19 13 22 7.43689e-07

16 19 13 23 2.21187e-05

16 19 13 24 6.43265e-05

16 19 14 20 0.000122192

16 19 14 21 0.000188739

16 19 14 22 2.21187e-05

16 19 14 23 9.37856e-05

16 19 14 24 0.000172247

16 19 15 20 0.00024091

16 19 15 21 0.000314523

16 19 15 22 6.43265e-05

16 19 15 23 0.000172247

16 19 15 24 0.000273668

16 19 16 19 2.1059e-06

16 19 16 20 4.70004e-05

16 19 16 21 0.000116549

16 19 16 22 1.03974e-06

16 19 16 23 3.68459e-05

16 19 16 24 0.000108543

16 19 17 19 4.70004e-05

16 19 17 20 0.000179504

16 19 17 21 0.000276386

16 19 17 22 2.44344e-05

16 19 17 23 0.000122192

16 19 17 24 0.00024091

16 19 18 19 0.000116549

16 19 18 20 0.000276386

16 19 18 21 0.000369122

16 19 18 22 6.623e-05

16 19 18 23 0.000188739

16 19 18 24 0.000314523

16 19 19 19 0.000792987

16 19 19 20 0.000551319

16 19 19 21 0.000289137

16 19 19 22 1.03974e-06

16 19 19 23 3.68459e-05

16 19 19 24 0.000108543

16 19 20 20 0.000722434

16 19 20 21 0.000529239

16 19 20 22 2.44344e-05

16 19 20 23 0.000122192

16 19 20 24 0.00024091

16 19 21 21 0.00055075

16 19 21 22 6.623e-05

16 19 21 23 0.000188739

16 19 21 24 0.000314523

16 19 22 22 0.000460963

16 19 22 23 0.000325582

16 19 22 24 0.000172206

16 19 23 23 0.000459166

16 19 23 24 0.000358244

16 19 24 24 0.000424643

16 20 0 21 0.00217754

16 20 0 22 0.00029849

16 20 0 23 0.00201004

16 20 0 24 0.00215059

16 20 1 21 0.00265277

16 20 1 22 0.000301893

16 20 1 23 0.00247608

16 20 1 24 0.00262949

16 20 2 21 0.00573342

16 20 2 22 0.00109895

16 20 2 23 0.0051485

16 20 2 24 0.0056094

16 20 3 21 0.00573342

16 20 3 22 0.00109895

16 20 3 23 0.0051485

16 20 3 24 0.0056094

16 20 4 21 0.00573342

16 20 4 22 0.00109895

16 20 4 23 0.0051485

16 20 4 24 0.0056094

16 20 5 21 0.0107597

16 20 5 22 0.00331527

16 20 5 23 0.00888021

16 20 5 24 0.0103176

16 20 6 21 0.0107597

16 20 6 22 0.00331527

16 20 6 23 0.00888021

16 20 6 24 0.0103176

16 20 7 21 0.0107597

16 20 7 22 0.00331527

16 20 7 23 0.00888021

16 20 7 24 0.0103176

16 20 8 21 0.0107597

16 20 8 22 0.00331527

16 20 8 23 0.00888021

16 20 8 24 0.0103176

16 20 9 21 0.0137539

16 20 9 22 0.00407058

16 20 9 23 0.00972234

16 20 9 24 0.0130174

16 20 10 21 0.0137539

16 20 10 22 0.00407058

16 20 10 23 0.00972234

16 20 10 24 0.0130174

16 20 11 21 0.0137539

16 20 11 22 0.00407058

16 20 11 23 0.00972234

16 20 11 24 0.0130174

16 20 12 21 0.0137539

16 20 12 22 0.00407058

16 20 12 23 0.00972234

16 20 12 24 0.0130174

16 20 13 21 0.00197133

16 20 13 22 2.21187e-05

16 20 13 23 0.000664618

16 20 13 24 0.00195016

16 20 14 21 0.00537015

16 20 14 22 0.000664618

16 20 14 23 0.00279665

16 20 14 24 0.00519436

16 20 15 21 0.0088039

16 20 15 22 0.00195016

16 20 15 23 0.00519436

16 20 15 24 0.00835539

16 20 16 20 0.00177399

16 20 16 21 0.00515799

16 20 16 22 3.68459e-05

16 20 16 23 0.00158264

16 20 16 24 0.00496549

16 20 17 20 0.00479211

16 20 17 21 0.00930216

16 20 17 22 0.000765958

16 20 17 23 0.00414292

16 20 17 24 0.00876451

16 20 18 20 0.00678038

16 20 18 21 0.0110114

16 20 18 22 0.00203232

16 20 18 23 0.00593011

16 20 18 24 0.0103236

16 20 19 20 0.0114921

16 20 19 21 0.00607409

16 20 19 22 2.44345e-05

16 20 19 23 0.000765958

16 20 19 24 0.00225823

16 20 20 20 0.016072

16 20 20 21 0.0124149

16 20 20 22 0.00068806

16 20 20 23 0.00305039

16 20 20 24 0.00580781

16 20 21 21 0.0143655

16 20 21 22 0.00197133

16 20 21 23 0.00537015

16 20 21 24 0.0088039

16 20 22 22 0.0140507

16 20 22 23 0.00992333

16 20 22 24 0.00524838

16 20 23 23 0.0139945

16 20 23 24 0.0109338

16 20 24 24 0.0130743

16 21 0 22 0.000822382

16 21 0 23 0.00537052

16 21 0 24 0.00571028

16 21 1 22 0.000816572

16 21 1 23 0.00656822

16 21 1 24 0.00693581

16 21 2 22 0.00309002

16 21 2 23 0.0140117

16 21 2 24 0.0151166

16 21 3 22 0.00309002

16 21 3 23 0.0140117

16 21 3 24 0.0151166

16 21 4 22 0.00309002

16 21 4 23 0.0140117

16 21 4 24 0.0151166

16 21 5 22 0.0096407

16 21 5 23 0.0252183

16 21 5 24 0.0291229

16 21 6 22 0.0096407

16 21 6 23 0.0252183

16 21 6 24 0.0291229

16 21 7 22 0.0096407

16 21 7 23 0.0252183

16 21 7 24 0.0291229

16 21 8 22 0.0096407

16 21 8 23 0.0252183

16 21 8 24 0.0291229

16 21 9 22 0.0120098

16 21 9 23 0.0284823

16 21 9 24 0.0383913

16 21 10 22 0.0120098

16 21 10 23 0.0284823

16 21 10 24 0.0383913

16 21 11 22 0.0120098

16 21 11 23 0.0284823

16 21 11 24 0.0383913

16 21 12 22 0.0120098

16 21 12 23 0.0284823

16 21 12 24 0.0383913

16 21 13 22 6.43266e-05

16 21 13 23 0.00195016

16 21 13 24 0.00576677

16 21 14 22 0.00195016

16 21 14 23 0.00817183

16 21 14 24 0.0153324

16 21 15 22 0.00576677

16 21 15 23 0.0153324

16 21 15 24 0.0249706

16 21 16 21 0.016446

16 21 16 22 0.000108544

16 21 16 23 0.0049655

16 21 16 24 0.0162262

16 21 17 21 0.0278763

16 21 17 22 0.00225823

16 21 17 23 0.0124128

16 21 17 24 0.0273039

16 21 18 21 0.0323411

16 21 18 22 0.00602098

16 21 18 23 0.0176724

16 21 18 24 0.0316271

16 21 19 21 0.0162823

16 21 19 22 6.62301e-05

16 21 19 23 0.00203232

16 21 19 24 0.00602098

16 21 20 21 0.0339

16 21 20 22 0.00197133

16 21 20 23 0.00839281

16 21 20 24 0.0158767

16 21 21 21 0.0405759

16 21 21 22 0.00578682

16 21 21 23 0.0154988

16 21 21 24 0.0254119

16 21 22 22 0.0417395

16 21 22 23 0.0294797

16 21 22 24 0.0155923

16 21 23 23 0.0416142

16 21 23 24 0.0325849

16 21 24 24 0.0393346

16 22 0 23 8.73406e-05

16 22 0 24 8.71619e-05

16 22 1 23 0.000106027

16 22 1 24 0.000106681

16 22 2 23 0.000235285

16 22 2 24 0.000228284

16 22 3 23 0.000235285

16 22 3 24 0.000228284

16 22 4 23 0.000235285

16 22 4 24 0.000228284

16 22 5 23 0.000424953

16 22 5 24 0.000411359

16 22 6 23 0.000424953

16 22 6 24 0.000411359

16 22 7 23 0.000424953

16 22 7 24 0.000411359

16 22 8 23 0.000424953

16 22 8 24 0.000411359

16 22 9 23 0.000460795

16 22 9 24 0.000502997

16 22 10 23 0.000460795

16 22 10 24 0.000502997

16 22 11 23 0.000460795

16 22 11 24 0.000502997

16 22 12 23 0.000460795

16 22 12 24 0.000502997

16 22 13 23 2.44345e-05

16 22 13 24 6.62301e-05

16 22 14 23 0.000122192

16 22 14 24 0.000188739

16 22 15 23 0.00024091

16 22 15 24 0.000314524

16 22 16 22 2.10591e-06

16 22 16 23 4.70005e-05

16 22 16 24 0.000116549

16 22 17 22 4.70005e-05

16 22 17 23 0.000179505

16 22 17 24 0.000276387

16 22 18 22 0.000116549

16 22 18 23 0.000276387

16 22 18 24 0.000369123

16 22 19 22 1.03974e-06

16 22 19 23 2.44345e-05

16 22 19 24 6.62301e-05

16 22 20 22 3.68459e-05

16 22 20 23 0.000122192

16 22 20 24 0.000188739

16 22 21 22 0.000108544

16 22 21 23 0.00024091

16 22 21 24 0.000314524

16 22 22 22 0.000792989

16 22 22 23 0.000551321

16 22 22 24 0.000289137

16 22 23 23 0.000722436

16 22 23 24 0.000529241

16 22 24 24 0.000550752

16 23 0 24 0.00217755

16 23 1 24 0.00265277

16 23 2 24 0.00573343

16 23 3 24 0.00573343

16 23 4 24 0.00573343

16 23 5 24 0.0107597

16 23 6 24 0.0107597

16 23 7 24 0.0107597

16 23 8 24 0.0107597

16 23 9 24 0.0137539

16 23 10 24 0.0137539

16 23 11 24 0.0137539

16 23 12 24 0.0137539

16 23 13 24 0.00197133

16 23 14 24 0.00537016

16 23 15 24 0.00880391

16 23 16 23 0.00177399

16 23 16 24 0.005158

16 23 17 23 0.00479212

16 23 17 24 0.00930217

16 23 18 23 0.00678039

16 23 18 24 0.0110114

16 23 19 23 0.000688061

16 23 19 24 0.00197133

16 23 20 23 0.00305039

16 23 20 24 0.00537016

16 23 21 23 0.00580782

16 23 21 24 0.00880391

16 23 22 23 0.0114922

16 23 22 24 0.0060741

16 23 23 23 0.016072

16 23 23 24 0.0124149

16 23 24 24 0.0143655

16 24 16 24 0.016446

16 24 17 24 0.0278763

16 24 18 24 0.0323412

16 24 19 24 0.00578682

16 24 20 24 0.0154988

16 24 21 24 0.0254119

16 24 22 24 0.0162824

16 24 23 24 0.0339

16 24 24 24 0.0405759

17 17 0 18 0.0393341

17 17 0 19 0.00565129

17 17 0 20 0.0359897

17 17 0 21 0.0380061

17 17 0 22 0.00565129

17 17 0 23 0.0359897

17 17 0 24 0.0380062

17 17 1 18 0.0471676

17 17 1 19 0.00554147

17 17 1 20 0.0438863

17 17 1 21 0.046126

17 17 1 22 0.00554147

17 17 1 23 0.0438863

17 17 1 24 0.046126

17 17 2 18 0.107143

17 17 2 19 0.0215049

17 17 2 20 0.0944843

17 17 2 21 0.100713

17 17 2 22 0.0215049

17 17 2 23 0.0944843

17 17 2 24 0.100713

17 17 3 18 0.107143

17 17 3 19 0.0215049

17 17 3 20 0.0944843

17 17 3 21 0.100713

17 17 3 22 0.0215049

17 17 3 23 0.0944843

17 17 3 24 0.100713

17 17 4 18 0.107143

17 17 4 19 0.0215049

17 17 4 20 0.0944843

17 17 4 21 0.100713

17 17 4 22 0.0215049

17 17 4 23 0.0944843

17 17 4 24 0.100713

17 17 5 18 0.227723

17 17 5 19 0.0687149

17 17 5 20 0.17401

17 17 5 21 0.19726

17 17 5 22 0.068715

17 17 5 23 0.17401

17 17 5 24 0.19726

17 17 6 18 0.227723

17 17 6 19 0.0687149

17 17 6 20 0.17401

17 17 6 21 0.19726

17 17 6 22 0.068715

17 17 6 23 0.17401

17 17 6 24 0.19726

17 17 7 18 0.227723

17 17 7 19 0.0687149

17 17 7 20 0.17401

17 17 7 21 0.19726

17 17 7 22 0.068715

17 17 7 23 0.17401

17 17 7 24 0.19726

17 17 8 18 0.227723

17 17 8 19 0.0687149

17 17 8 20 0.17401

17 17 8 21 0.19726

17 17 8 22 0.068715

17 17 8 23 0.17401

17 17 8 24 0.19726

17 17 9 18 0.337054

17 17 9 19 0.0865192

17 17 9 20 0.201285

17 17 9 21 0.268732

17 17 9 22 0.0865192

17 17 9 23 0.201285

17 17 9 24 0.268732

17 17 10 18 0.337054

17 17 10 19 0.0865192

17 17 10 20 0.201285

17 17 10 21 0.268732

17 17 10 22 0.0865192

17 17 10 23 0.201285

17 17 10 24 0.268732

17 17 11 18 0.337054

17 17 11 19 0.0865192

17 17 11 20 0.201285

17 17 11 21 0.268732

17 17 11 22 0.0865192

17 17 11 23 0.201285

17 17 11 24 0.268732

17 17 12 18 0.337054

17 17 12 19 0.0865192

17 17 12 20 0.201285

17 17 12 21 0.268732

17 17 12 22 0.0865192

17 17 12 23 0.201285

17 17 12 24 0.268732

17 17 13 18 0.043398

17 17 13 19 0.000459168

17 17 13 20 0.0139945

17 17 13 21 0.0416142

17 17 13 22 0.000459167

17 17 13 23 0.0139945

17 17 13 24 0.0416142

17 17 14 18 0.124582

17 17 14 19 0.0139945

17 17 14 20 0.0579526

17 17 14 21 0.109169

17 17 14 22 0.0139945

17 17 14 23 0.0579525

17 17 14 24 0.109168

17 17 15 18 0.222766

17 17 15 19 0.0416142

17 17 15 20 0.109169

17 17 15 21 0.177777

17 17 15 22 0.0416142

17 17 15 23 0.109168

17 17 15 24 0.177777

17 17 16 18 0.279867

17 17 16 19 0.000722434

17 17 16 20 0.0301495

17 17 16 21 0.0984819

17 17 16 22 0.000722436

17 17 16 23 0.0301496

17 17 16 24 0.098482

17 17 17 17 0.644106

17 17 17 18 0.452669

17 17 17 19 0.016072

17 17 17 20 0.0838049

17 17 17 21 0.183221

17 17 17 22 0.016072

17 17 17 23 0.083805

17 17 17 24 0.183221

17 17 18 18 0.445993

17 17 18 19 0.0433979

17 17 18 20 0.124582

17 17 18 21 0.222766

17 17 18 22 0.043398

17 17 18 23 0.124582

17 17 18 24 0.222766

17 17 19 19 0.302636

17 17 19 20 0.213596

17 17 19 21 0.112932

17 17 19 22 0.000459168

17 17 19 23 0.0139945

17 17 19 24 0.0416142

17 17 20 20 0.300526

17 17 20 21 0.23474

17 17 20 22 0.0139945

17 17 20 23 0.0579525

17 17 20 24 0.109168

17 17 21 21 0.283186

17 17 21 22 0.0416142

17 17 21 23 0.109168

17 17 21 24 0.177777

17 17 22 22 0.302637

17 17 22 23 0.213596

17 17 22 24 0.112932

17 17 23 23 0.300526

17 17 23 24 0.23474

17 17 24 24 0.283187

17 18 0 19 0.00433201

17 18 0 20 0.0272578

17 18 0 21 0.0286913

17 18 0 22 0.00433202

17 18 0 23 0.0272578

17 18 0 24 0.0286913

17 18 1 19 0.0042244

17 18 1 20 0.0332125

17 18 1 21 0.0348331

17 18 1 22 0.0042244

17 18 1 23 0.0332125

17 18 1 24 0.0348331

17 18 2 19 0.0165737

17 18 2 20 0.0716613

17 18 2 21 0.075937

17 18 2 22 0.0165737

17 18 2 23 0.0716613

17 18 2 24 0.075937

17 18 3 19 0.0165737

17 18 3 20 0.0716613

17 18 3 21 0.075937

17 18 3 22 0.0165737

17 18 3 23 0.0716613

17 18 3 24 0.075937

17 18 4 19 0.0165737

17 18 4 20 0.0716613

17 18 4 21 0.075937

17 18 4 22 0.0165737

17 18 4 23 0.0716613

17 18 4 24 0.075937

17 18 5 19 0.0535245

17 18 5 20 0.132948

17 18 5 21 0.149029

17 18 5 22 0.0535245

17 18 5 23 0.132948

17 18 5 24 0.149029

17 18 6 19 0.0535245

17 18 6 20 0.132948

17 18 6 21 0.149029

17 18 6 22 0.0535245

17 18 6 23 0.132948

17 18 6 24 0.149029

17 18 7 19 0.0535245

17 18 7 20 0.132948

17 18 7 21 0.149029

17 18 7 22 0.0535245

17 18 7 23 0.132948

17 18 7 24 0.149029

17 18 8 19 0.0535245

17 18 8 20 0.132948

17 18 8 21 0.149029

17 18 8 22 0.0535245

17 18 8 23 0.132948

17 18 8 24 0.149029

17 18 9 19 0.0677

17 18 9 20 0.155189

17 18 9 21 0.205101

17 18 9 22 0.0677

17 18 9 23 0.155189

17 18 9 24 0.205101

17 18 10 19 0.0677

17 18 10 20 0.155189

17 18 10 21 0.205101

17 18 10 22 0.0677

17 18 10 23 0.155189

17 18 10 24 0.205101

17 18 11 19 0.0677

17 18 11 20 0.155189

17 18 11 21 0.205101

17 18 11 22 0.0677

17 18 11 23 0.155189

17 18 11 24 0.205101

17 18 12 19 0.0677

17 18 12 20 0.155189

17 18 12 21 0.205101

17 18 12 22 0.0677

17 18 12 23 0.155189

17 18 12 24 0.205101

17 18 13 19 0.000358246

17 18 13 20 0.0109338

17 18 13 21 0.0325849

17 18 13 22 0.000358245

17 18 13 23 0.0109338

17 18 13 24 0.0325849

17 18 14 19 0.0109338

17 18 14 20 0.0448454

17 18 14 21 0.0844549

17 18 14 22 0.0109338

17 18 14 23 0.0448454

17 18 14 24 0.0844549

17 18 15 19 0.0325849

17 18 15 20 0.0844549

17 18 15 21 0.136821

17 18 15 22 0.0325849

17 18 15 23 0.0844549

17 18 15 24 0.136821

17 18 16 19 0.000529239

17 18 16 20 0.0207229

17 18 16 21 0.0669657

17 18 16 22 0.000529241

17 18 16 23 0.0207229

17 18 16 24 0.0669657

17 18 17 18 0.32514

17 18 17 19 0.0124149

17 18 17 20 0.0618688

17 18 17 21 0.132777

17 18 17 22 0.0124149

17 18 17 23 0.0618688

17 18 17 24 0.132777

17 18 18 18 0.331779

17 18 18 19 0.0339

17 18 18 20 0.0951963

17 18 18 21 0.168075

17 18 18 22 0.0339

17 18 18 23 0.0951963

17 18 18 24 0.168075

17 18 19 19 0.237879

17 18 19 20 0.167646

17 18 19 21 0.0885801

17 18 19 22 0.000358245

17 18 19 23 0.0109338

17 18 19 24 0.0325849

17 18 20 20 0.23474

17 18 20 21 0.182738

17 18 20 22 0.0109338

17 18 20 23 0.0448454

17 18 20 24 0.0844549

17 18 21 21 0.219393

17 18 21 22 0.0325849

17 18 21 23 0.0844549

17 18 21 24 0.136821

17 18 22 22 0.237879

17 18 22 23 0.167646

17 18 22 24 0.0885801

17 18 23 23 0.23474

17 18 23 24 0.182738

17 18 24 24 0.219393

17 19 0 20 0.00232336

17 19 0 21 0.0022561

17 19 0 22 0.00029849

17 19 0 23 0.00201004

17 19 0 24 0.00215059

17 19 1 20 0.00274222

17 19 1 21 0.00271755

17 19 1 22 0.000301893

17 19 1 23 0.00247608

17 19 1 24 0.00262949

17 19 2 20 0.00659794

17 19 2 21 0.00610305

17 19 2 22 0.00109895

17 19 2 23 0.0051485

17 19 2 24 0.0056094

17 19 3 20 0.00659794

17 19 3 21 0.00610305

17 19 3 22 0.00109895

17 19 3 23 0.0051485

17 19 3 24 0.0056094

17 19 4 20 0.00659794

17 19 4 21 0.00610305

17 19 4 22 0.00109895

17 19 4 23 0.0051485

17 19 4 24 0.0056094

17 19 5 20 0.0138246

17 19 5 21 0.012189

17 19 5 22 0.00331527

17 19 5 23 0.00888021

17 19 5 24 0.0103176

17 19 6 20 0.0138246

17 19 6 21 0.012189

17 19 6 22 0.00331527

17 19 6 23 0.00888021

17 19 6 24 0.0103176

17 19 7 20 0.0138246

17 19 7 21 0.012189

17 19 7 22 0.00331527

17 19 7 23 0.00888021

17 19 7 24 0.0103176

17 19 8 20 0.0138246

17 19 8 21 0.012189

17 19 8 22 0.00331527

17 19 8 23 0.00888021

17 19 8 24 0.0103176

17 19 9 20 0.0165694

17 19 9 21 0.0162551

17 19 9 22 0.00407058

17 19 9 23 0.00972234

17 19 9 24 0.0130174

17 19 10 20 0.0165694

17 19 10 21 0.0162551

17 19 10 22 0.00407058

17 19 10 23 0.00972234

17 19 10 24 0.0130174

17 19 11 20 0.0165694

17 19 11 21 0.0162551

17 19 11 22 0.00407058

17 19 11 23 0.00972234

17 19 11 24 0.0130174

17 19 12 20 0.0165694

17 19 12 21 0.0162551

17 19 12 22 0.00407058

17 19 12 23 0.00972234

17 19 12 24 0.0130174

17 19 13 20 0.000765959

17 19 13 21 0.00203232

17 19 13 22 2.21187e-05

17 19 13 23 0.000664618

17 19 13 24 0.00195016

17 19 14 20 0.00414292

17 19 14 21 0.00593011

17 19 14 22 0.000664618

17 19 14 23 0.00279665

17 19 14 24 0.00519436

17 19 15 20 0.00876451

17 19 15 21 0.0103236

17 19 15 22 0.00195016

17 19 15 23 0.00519436

17 19 15 24 0.00835539

17 19 16 20 0.000925691

17 19 16 21 0.00238532

17 19 16 22 2.44345e-05

17 19 16 23 0.000765958

17 19 16 24 0.00225823

17 19 17 19 0.00177399

17 19 17 20 0.00479211

17 19 17 21 0.00678038

17 19 17 22 0.00068806

17 19 17 23 0.00305039

17 19 17 24 0.00580781

17 19 18 19 0.00515799

17 19 18 20 0.00930216

17 19 18 21 0.0110114

17 19 18 22 0.00197133

17 19 18 23 0.00537015

17 19 18 24 0.0088039

17 19 19 19 0.0417415

17 19 19 20 0.0267666

17 19 19 21 0.0136728

17 19 19 22 3.68459e-05

17 19 19 23 0.00158264

17 19 19 24 0.00496549

17 19 20 20 0.0301495

17 19 20 21 0.0207229

17 19 20 22 0.000765958

17 19 20 23 0.00414292

17 19 20 24 0.00876451

17 19 21 21 0.0197755

17 19 21 22 0.00203232

17 19 21 23 0.00593011

17 19 21 24 0.0103236

17 19 22 22 0.0140507

17 19 22 23 0.00992333

17 19 22 24 0.00524838

17 19 23 23 0.0139945

17 19 23 24 0.0109338

17 19 24 24 0.0130743

17 20 0 21 0.0091564

17 20 0 22 0.00126934

17 20 0 23 0.00841659

17 20 0 24 0.00893968

17 20 1 21 0.0111747

17 20 1 22 0.00128457

17 20 1 23 0.0103946

17 20 1 24 0.0109871

17 20 2 21 0.0239452

17 20 2 22 0.00466973

17 20 2 23 0.0213394

17 20 2 24 0.0229465

17 20 3 21 0.0239452

17 20 3 22 0.00466973

17 20 3 23 0.0213394

17 20 3 24 0.0229465

17 20 4 21 0.0239452

17 20 4 22 0.00466973

17 20 4 23 0.0213394

17 20 4 24 0.0229465

17 20 5 21 0.0450317

17 20 5 22 0.0139928

17 20 5 23 0.0363905

17 20 5 24 0.0412869

17 20 6 21 0.0450317

17 20 6 22 0.0139928

17 20 6 23 0.0363905

17 20 6 24 0.0412869

17 20 7 21 0.0450317

17 20 7 22 0.0139928

17 20 7 23 0.0363905

17 20 7 24 0.0412869

17 20 8 21 0.0450317

17 20 8 22 0.0139928

17 20 8 23 0.0363905

17 20 8 24 0.0412869

17 20 9 21 0.0585928

17 20 9 22 0.0170766

17 20 9 23 0.0396885

17 20 9 24 0.0518448

17 20 10 21 0.0585928

17 20 10 22 0.0170766

17 20 10 23 0.0396885

17 20 10 24 0.0518448

17 20 11 21 0.0585928

17 20 11 22 0.0170766

17 20 11 23 0.0396885

17 20 11 24 0.0518448

17 20 12 21 0.0585928

17 20 12 22 0.0170766

17 20 12 23 0.0396885

17 20 12 24 0.0518448

17 20 13 21 0.00839281

17 20 13 22 9.37857e-05

17 20 13 23 0.00279665

17 20 13 24 0.00817183

17 20 14 21 0.0228989

17 20 14 22 0.00279665

17 20 14 23 0.011542

17 20 14 24 0.0212193

17 20 15 21 0.0377072

17 20 15 22 0.00817183

17 20 15 23 0.0212193

17 20 15 24 0.0334635

17 20 16 21 0.0130087

17 20 16 22 0.000122192

17 20 16 23 0.00414292

17 20 16 24 0.0124128

17 20 17 20 0.0184548

17 20 17 21 0.0307292

17 20 17 22 0.00305039

17 20 17 23 0.0141856

17 20 17 24 0.027743

17 20 18 20 0.0307292

17 20 18 21 0.0431187

17 20 18 22 0.00839281

17 20 18 23 0.0228989

17 20 18 24 0.0377072

17 20 19 20 0.0642885

17 20 19 21 0.033638

17 20 19 22 0.000122192

17 20 19 23 0.00414292

17 20 19 24 0.0124128

17 20 20 20 0.0838049

17 20 20 21 0.0618688

17 20 20 22 0.00305039

17 20 20 23 0.0141856

17 20 20 24 0.027743

17 20 21 21 0.0660181

17 20 21 22 0.00839281

17 20 21 23 0.0228989

17 20 21 24 0.0377072

17 20 22 22 0.0589961

17 20 22 23 0.0415588

17 20 22 24 0.0219514

17 20 23 23 0.0579525

